term,odds_ratio,or_low,or_high,statistic,p,ame,ame_low,ame_high
input_condition_bullets-based,3.596080412425391,3.519805846410529,3.674007856375747,117.00594084224643,0,30.332622703650713,29.873788741924233,30.791456665377194
input_condition_improve,2.5782753525926436,2.5078306070274423,2.6506988849881195,67.00889447175928,0,23.149824292931577,22.510898764989264,23.78874982087389
input_condition_rewrite,2.25229023749366,2.190580244144951,2.315738639325362,57.283073338608695,0,20.004548211370277,19.344551679316492,20.66454474342406
input_condition_stance-based,3.661092040408731,3.5832137419226746,3.740662961722202,118.29777085850726,0,30.693400918529655,30.23562950149393,31.151172335565384
