term,odds_ratio,or_low,or_high,statistic,p,ame,ame_low,ame_high
model_anthropic/claude-sonnet-4,0.9310139114301181,0.9111767275371244,0.9512829696817426,-6.5049931001399495,7.769694619971192e-11,-1.5370382862223642,-1.9971336681506406,-1.076942904294088
model_deepseek/deepseek-chat-v3-0324,0.9939067721863907,0.9727381779473263,1.015536034457426,-0.5564282613485085,0.5779181234502726,-0.1330154778611925,-0.6012973462063501,0.33526639048396506
model_openai/chatgpt-4o-latest,0.9896506664055699,0.9685568744590352,1.0112038511564065,-0.9464002011771323,0.343944502835053,-0.2262359486470411,-0.6943313332690697,0.24185943597498744
